NE: Nebraska, Lifetables (period 1x1), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1972	106	0.60720	0.46579	0.5	23	11	18	37	1.58
1972	107	0.63399	0.48139	0.5	12	6	9	19	1.52
1972	108	0.66001	0.49625	0.5	6	3	5	9	1.47
1972	109	0.68513	0.51031	0.5	3	2	2	5	1.44
1972	110+	0.70924	1.00000	1.41	2	2	2	2	1.41
1973	0	0.01586	0.01564	0.09	100000	1564	98582	7339231	73.39
1973	1	0.00135	0.00135	0.5	98436	133	98370	7240649	73.56
1973	2	0.00095	0.00095	0.5	98303	93	98256	7142279	72.66
1973	3	0.00080	0.00080	0.5	98210	78	98171	7044022	71.72
1973	4	0.00066	0.00066	0.5	98131	65	98099	6945852	70.78
1973	5	0.00029	0.00029	0.5	98067	28	98053	6847753	69.83
1973	6	0.00045	0.00045	0.5	98039	44	98017	6749700	68.85
1973	7	0.00054	0.00054	0.5	97995	53	97968	6651683	67.88
1973	8	0.00036	0.00036	0.5	97942	36	97924	6553715	66.91
1973	9	0.00051	0.00051	0.5	97906	50	97881	6455791	65.94
1973	10	0.00051	0.00051	0.5	97856	50	97831	6357910	64.97
1973	11	0.00020	0.00020	0.5	97806	20	97796	6260079	64.01
1973	12	0.00039	0.00039	0.5	97787	38	97768	6162283	63.02
1973	13	0.00032	0.00032	0.5	97749	31	97733	6064515	62.04
1973	14	0.00029	0.00029	0.5	97717	29	97703	5966782	61.06
1973	15	0.00042	0.00042	0.5	97689	41	97668	5869080	60.08
1973	16	0.00102	0.00101	0.5	97647	99	97598	5771412	59.10
1973	17	0.00082	0.00082	0.5	97548	80	97508	5673814	58.16
1973	18	0.00097	0.00097	0.5	97468	94	97421	5576306	57.21
1973	19	0.00143	0.00143	0.5	97374	140	97304	5478885	56.27
1973	20	0.00114	0.00114	0.5	97234	111	97179	5381581	55.35
1973	21	0.00116	0.00116	0.5	97123	112	97067	5284403	54.41
1973	22	0.00127	0.00127	0.5	97011	123	96949	5187336	53.47
1973	23	0.00160	0.00160	0.5	96888	155	96810	5090386	52.54
1973	24	0.00127	0.00127	0.5	96733	123	96671	4993576	51.62
1973	25	0.00109	0.00109	0.5	96610	105	96557	4896905	50.69
1973	26	0.00084	0.00084	0.5	96505	81	96464	4800347	49.74
1973	27	0.00067	0.00067	0.5	96424	65	96391	4703883	48.78
1973	28	0.00131	0.00131	0.5	96359	127	96295	4607492	47.82
1973	29	0.00124	0.00124	0.5	96232	119	96172	4511197	46.88
1973	30	0.00150	0.00150	0.5	96113	144	96041	4415024	45.94
1973	31	0.00115	0.00115	0.5	95969	110	95914	4318983	45.00
1973	32	0.00146	0.00146	0.5	95859	140	95789	4223069	44.06
1973	33	0.00203	0.00203	0.5	95719	194	95622	4127280	43.12
1973	34	0.00177	0.00176	0.5	95525	169	95441	4031658	42.21
1973	35	0.00148	0.00148	0.5	95356	141	95286	3936217	41.28
1973	36	0.00097	0.00097	0.5	95215	93	95169	3840932	40.34
1973	37	0.00137	0.00137	0.5	95123	130	95058	3745763	39.38
1973	38	0.00240	0.00240	0.5	94993	228	94879	3650705	38.43
1973	39	0.00210	0.00210	0.5	94765	199	94665	3555827	37.52
1973	40	0.00188	0.00188	0.5	94566	177	94477	3461162	36.60
1973	41	0.00237	0.00236	0.5	94388	223	94277	3366685	35.67
1973	42	0.00326	0.00325	0.5	94165	306	94012	3272408	34.75
1973	43	0.00338	0.00337	0.5	93859	316	93701	3178396	33.86
1973	44	0.00389	0.00389	0.5	93543	363	93361	3084695	32.98
1973	45	0.00349	0.00348	0.5	93179	325	93017	2991334	32.10
1973	46	0.00525	0.00524	0.5	92855	486	92611	2898317	31.21
1973	47	0.00506	0.00505	0.5	92368	466	92135	2805706	30.38
1973	48	0.00413	0.00412	0.5	91902	379	91713	2713571	29.53
1973	49	0.00496	0.00495	0.5	91523	453	91296	2621859	28.65
1973	50	0.00654	0.00652	0.5	91070	594	90773	2530562	27.79
1973	51	0.00524	0.00522	0.5	90476	473	90240	2439789	26.97
1973	52	0.00666	0.00664	0.5	90004	597	89705	2349549	26.11
1973	53	0.00657	0.00655	0.5	89406	586	89113	2259844	25.28
1973	54	0.00721	0.00718	0.5	88821	638	88502	2170731	24.44
1973	55	0.00860	0.00856	0.5	88183	755	87805	2082229	23.61
1973	56	0.00842	0.00838	0.5	87427	733	87061	1994424	22.81
1973	57	0.01052	0.01046	0.5	86694	907	86241	1907363	22.00
1973	58	0.01245	0.01238	0.5	85787	1062	85256	1821122	21.23
1973	59	0.01157	0.01150	0.5	84725	975	84238	1735866	20.49
1973	60	0.01271	0.01263	0.5	83751	1058	83222	1651628	19.72
1973	61	0.01504	0.01493	0.5	82693	1235	82076	1568406	18.97
1973	62	0.01752	0.01737	0.5	81459	1415	80751	1486330	18.25
1973	63	0.01738	0.01723	0.5	80044	1379	79354	1405579	17.56
1973	64	0.01517	0.01505	0.5	78664	1184	78072	1326225	16.86
1973	65	0.02280	0.02254	0.5	77480	1747	76607	1248153	16.11
1973	66	0.02069	0.02048	0.5	75733	1551	74958	1171546	15.47
1973	67	0.02518	0.02487	0.5	74182	1845	73260	1096588	14.78
1973	68	0.02714	0.02677	0.5	72337	1937	71369	1023328	14.15
1973	69	0.02641	0.02607	0.5	70401	1835	69483	951959	13.52
1973	70	0.03335	0.03280	0.5	68565	2249	67441	882476	12.87
1973	71	0.03293	0.03240	0.5	66316	2148	65242	815035	12.29
1973	72	0.03552	0.03490	0.5	64168	2239	63048	749793	11.68
1973	73	0.04064	0.03983	0.5	61929	2466	60695	686745	11.09
1973	74	0.04383	0.04289	0.5	59462	2551	58187	626049	10.53
1973	75	0.04648	0.04542	0.5	56912	2585	55619	567863	9.98
1973	76	0.05487	0.05340	0.5	54326	2901	52876	512243	9.43
1973	77	0.06100	0.05919	0.5	51425	3044	49903	459368	8.93
1973	78	0.06189	0.06003	0.5	48381	2905	46929	409465	8.46
1973	79	0.06515	0.06310	0.5	45477	2869	44042	362536	7.97
1973	80	0.08270	0.07942	0.5	42607	3384	40915	318494	7.48
1973	81	0.08087	0.07773	0.5	39223	3049	37699	277579	7.08
1973	82	0.08775	0.08406	0.5	36175	3041	34654	239879	6.63
1973	83	0.10528	0.10002	0.5	33134	3314	31477	205225	6.19
1973	84	0.11085	0.10502	0.5	29820	3132	28254	173748	5.83
1973	85	0.13138	0.12328	0.5	26688	3290	25043	145494	5.45
1973	86	0.13460	0.12611	0.5	23398	2951	21923	120451	5.15
1973	87	0.14614	0.13619	0.5	20447	2785	19055	98529	4.82
1973	88	0.16204	0.14990	0.5	17663	2648	16339	79474	4.50
1973	89	0.17858	0.16394	0.5	15015	2462	13784	63135	4.20
1973	90	0.19868	0.18073	0.5	12553	2269	11419	49351	3.93
1973	91	0.21518	0.19428	0.5	10285	1998	9286	37932	3.69
1973	92	0.23441	0.20982	0.5	8287	1739	7417	28646	3.46
1973	93	0.25484	0.22604	0.5	6548	1480	5808	21229	3.24
1973	94	0.27646	0.24288	0.5	5068	1231	4452	15421	3.04
1973	95	0.29923	0.26029	0.5	3837	999	3338	10969	2.86
1973	96	0.32310	0.27816	0.5	2838	789	2443	7631	2.69
1973	97	0.34798	0.29641	0.5	2049	607	1745	5188	2.53
1973	98	0.37378	0.31492	0.5	1441	454	1215	3443	2.39
1973	99	0.40038	0.33360	0.5	988	329	823	2228	2.26
1973	100	0.42764	0.35231	0.5	658	232	542	1405	2.14
1973	101	0.45540	0.37094	0.5	426	158	347	863	2.03
1973	102	0.48350	0.38937	0.5	268	104	216	516	1.92
1973	103	0.51176	0.40749	0.5	164	67	130	300	1.83
1973	104	0.54000	0.42520	0.5	97	41	76	170	1.75
1973	105	0.56804	0.44239	0.5	56	25	43	93	1.68
1973	106	0.59569	0.45898	0.5	31	14	24	50	1.61
1973	107	0.62279	0.47491	0.5	17	8	13	26	1.55
1973	108	0.64919	0.49010	0.5	9	4	7	13	1.50
1973	109	0.67474	0.50453	0.5	5	2	3	7	1.46
1973	110+	0.69932	1.00000	1.43	2	2	3	3	1.43
1974	0	0.01562	0.01541	0.09	100000	1541	98600	7359237	73.59
1974	1	0.00082	0.00082	0.5	98459	81	98419	7260637	73.74
1974	2	0.00058	0.00058	0.5	98378	57	98350	7162218	72.80
1974	3	0.00048	0.00048	0.5	98322	47	98298	7063868	71.84
1974	4	0.00044	0.00044	0.5	98275	43	98253	6965569	70.88
1974	5	0.00024	0.00024	0.5	98232	24	98220	6867316	69.91
1974	6	0.00037	0.00037	0.5	98208	36	98190	6769096	68.93
1974	7	0.00049	0.00049	0.5	98172	48	98148	6670906	67.95
1974	8	0.00023	0.00023	0.5	98124	23	98113	6572758	66.98
1974	9	0.00033	0.00033	0.5	98101	32	98085	6474645	66.00
1974	10	0.00042	0.00042	0.5	98069	41	98049	6376560	65.02
1974	11	0.00037	0.00037	0.5	98028	37	98010	6278511	64.05
1974	12	0.00033	0.00033	0.5	97991	32	97975	6180502	63.07
1974	13	0.00068	0.00068	0.5	97959	66	97926	6082526	62.09
1974	14	0.00070	0.00070	0.5	97893	69	97858	5984601	61.13
1974	15	0.00077	0.00077	0.5	97824	75	97787	5886742	60.18
1974	16	0.00105	0.00105	0.5	97749	102	97698	5788956	59.22
1974	17	0.00132	0.00132	0.5	97647	129	97582	5691258	58.28
1974	18	0.00152	0.00152	0.5	97518	149	97444	5593676	57.36
1974	19	0.00125	0.00124	0.5	97369	121	97309	5496232	56.45
1974	20	0.00119	0.00119	0.5	97248	116	97190	5398923	55.52
1974	21	0.00135	0.00135	0.5	97133	131	97067	5301733	54.58
1974	22	0.00116	0.00116	0.5	97001	112	96945	5204666	53.66
1974	23	0.00108	0.00108	0.5	96889	105	96837	5107721	52.72
1974	24	0.00152	0.00152	0.5	96784	147	96711	5010884	51.77
1974	25	0.00099	0.00099	0.5	96637	95	96590	4914174	50.85
1974	26	0.00097	0.00097	0.5	96542	94	96495	4817584	49.90
1974	27	0.00140	0.00140	0.5	96448	135	96381	4721089	48.95
1974	28	0.00126	0.00126	0.5	96313	122	96253	4624708	48.02
1974	29	0.00175	0.00175	0.5	96192	168	96108	4528455	47.08
1974	30	0.00127	0.00127	0.5	96024	122	95963	4432348	46.16
1974	31	0.00138	0.00138	0.5	95901	133	95835	4336385	45.22
1974	32	0.00092	0.00092	0.5	95769	88	95725	4240550	44.28
1974	33	0.00105	0.00104	0.5	95680	100	95630	4144825	43.32
1974	34	0.00214	0.00213	0.5	95580	204	95478	4049195	42.36
1974	35	0.00151	0.00151	0.5	95376	144	95304	3953716	41.45
1974	36	0.00174	0.00174	0.5	95232	165	95150	3858412	40.52
1974	37	0.00104	0.00104	0.5	95067	99	95017	3763263	39.59
1974	38	0.00183	0.00182	0.5	94968	173	94881	3668245	38.63
1974	39	0.00156	0.00156	0.5	94795	148	94721	3573364	37.70
1974	40	0.00107	0.00107	0.5	94646	102	94596	3478643	36.75
1974	41	0.00235	0.00235	0.5	94545	222	94434	3384048	35.79
1974	42	0.00303	0.00303	0.5	94323	286	94180	3289614	34.88
1974	43	0.00263	0.00262	0.5	94037	247	93913	3195434	33.98
1974	44	0.00377	0.00376	0.5	93790	353	93614	3101521	33.07
1974	45	0.00432	0.00431	0.5	93437	403	93236	3007907	32.19
1974	46	0.00451	0.00450	0.5	93034	418	92825	2914672	31.33
1974	47	0.00427	0.00427	0.5	92616	395	92419	2821846	30.47
1974	48	0.00389	0.00388	0.5	92221	358	92042	2729428	29.60
1974	49	0.00384	0.00384	0.5	91863	352	91687	2637385	28.71
1974	50	0.00565	0.00563	0.5	91511	515	91253	2545699	27.82
1974	51	0.00621	0.00619	0.5	90995	564	90714	2454445	26.97
1974	52	0.00621	0.00619	0.5	90432	560	90152	2363732	26.14
1974	53	0.00772	0.00769	0.5	89872	692	89526	2273580	25.30
1974	54	0.00760	0.00757	0.5	89180	675	88843	2184054	24.49
1974	55	0.00842	0.00838	0.5	88505	742	88134	2095211	23.67
1974	56	0.00812	0.00808	0.5	87763	709	87409	2007077	22.87
1974	57	0.01144	0.01137	0.5	87054	990	86559	1919668	22.05
1974	58	0.01107	0.01101	0.5	86064	947	85590	1833109	21.30
1974	59	0.01254	0.01246	0.5	85117	1061	84586	1747519	20.53
1974	60	0.01465	0.01454	0.5	84056	1222	83445	1662932	19.78
1974	61	0.01565	0.01553	0.5	82834	1286	82190	1579488	19.07
1974	62	0.01605	0.01592	0.5	81547	1298	80898	1497297	18.36
1974	63	0.01740	0.01725	0.5	80249	1384	79557	1416400	17.65
1974	64	0.01791	0.01775	0.5	78865	1400	78165	1336843	16.95
1974	65	0.02054	0.02033	0.5	77465	1575	76678	1258678	16.25
1974	66	0.02124	0.02102	0.5	75890	1595	75093	1182000	15.58
1974	67	0.02398	0.02370	0.5	74295	1761	73415	1106908	14.90
1974	68	0.02536	0.02504	0.5	72535	1817	71626	1033493	14.25
1974	69	0.02577	0.02545	0.5	70718	1800	69818	961866	13.60
1974	70	0.03214	0.03163	0.5	68918	2180	67829	892048	12.94
1974	71	0.03309	0.03255	0.5	66739	2172	65652	824220	12.35
1974	72	0.03730	0.03662	0.5	64566	2364	63384	758567	11.75
1974	73	0.03889	0.03814	0.5	62202	2373	61016	695183	11.18
1974	74	0.04618	0.04514	0.5	59829	2701	58479	634167	10.60
1974	75	0.04492	0.04393	0.5	57129	2510	55874	575688	10.08
1974	76	0.05434	0.05290	0.5	54619	2890	53174	519815	9.52
1974	77	0.05788	0.05625	0.5	51730	2910	50275	466640	9.02
1974	78	0.06275	0.06084	0.5	48820	2970	47335	416366	8.53
1974	79	0.06983	0.06748	0.5	45850	3094	44303	369031	8.05
1974	80	0.07023	0.06785	0.5	42756	2901	41305	324728	7.59
1974	81	0.07949	0.07645	0.5	39855	3047	38331	283423	7.11
1974	82	0.08345	0.08011	0.5	36808	2949	35333	245092	6.66
1974	83	0.10210	0.09714	0.5	33859	3289	32215	209758	6.20
1974	84	0.11075	0.10494	0.5	30570	3208	28966	177544	5.81
1974	85	0.13633	0.12763	0.5	27362	3492	25616	148578	5.43
1974	86	0.13901	0.12998	0.5	23870	3103	22319	122962	5.15
1974	87	0.14554	0.13567	0.5	20767	2817	19359	100643	4.85
1974	88	0.16693	0.15407	0.5	17950	2766	16567	81284	4.53
1974	89	0.16470	0.15217	0.5	15184	2311	14029	64717	4.26
1974	90	0.19510	0.17776	0.5	12874	2288	11730	50688	3.94
1974	91	0.21376	0.19312	0.5	10585	2044	9563	38958	3.68
1974	92	0.23375	0.20929	0.5	8541	1788	7647	29395	3.44
1974	93	0.25506	0.22621	0.5	6754	1528	5990	21748	3.22
1974	94	0.27768	0.24383	0.5	5226	1274	4589	15758	3.02
1974	95	0.30157	0.26205	0.5	3952	1036	3434	11169	2.83
1974	96	0.32665	0.28079	0.5	2916	819	2507	7735	2.65
1974	97	0.35284	0.29993	0.5	2097	629	1783	5228	2.49
1974	98	0.38001	0.31934	0.5	1468	469	1234	3446	2.35
1974	99	0.40804	0.33889	0.5	999	339	830	2212	2.21
1974	100	0.43674	0.35846	0.5	661	237	542	1382	2.09
1974	101	0.46594	0.37790	0.5	424	160	344	840	1.98
1974	102	0.49544	0.39708	0.5	264	105	211	496	1.88
1974	103	0.52504	0.41587	0.5	159	66	126	284	1.79
1974	104	0.55452	0.43415	0.5	93	40	73	159	1.71
1974	105	0.58368	0.45182	0.5	53	24	41	86	1.63
1974	106	0.61231	0.46879	0.5	29	14	22	45	1.57
1974	107	0.64023	0.48498	0.5	15	7	12	23	1.51
1974	108	0.66727	0.50034	0.5	8	4	6	11	1.46
1974	109	0.69329	0.51483	0.5	4	2	3	6	1.42
1974	110+	0.71817	1.00000	1.39	2	2	3	3	1.39
1975	0	0.01392	0.01374	0.09	100000	1374	98747	7408298	74.08
1975	1	0.00065	0.00065	0.5	98626	64	98594	7309551	74.11
1975	2	0.00048	0.00048	0.5	98562	47	98538	7210958	73.16
1975	3	0.00066	0.00066	0.5	98514	65	98482	7112420	72.20
1975	4	0.00064	0.00064	0.5	98449	63	98418	7013938	71.24
1975	5	0.00062	0.00062	0.5	98386	61	98356	6915520	70.29
1975	6	0.00040	0.00040	0.5	98325	40	98305	6817164	69.33
1975	7	0.00037	0.00037	0.5	98285	36	98267	6718859	68.36
1975	8	0.00020	0.00020	0.5	98249	20	98239	6620592	67.39
1975	9	0.00027	0.00027	0.5	98229	27	98216	6522353	66.40
1975	10	0.00041	0.00041	0.5	98202	40	98182	6424138	65.42
1975	11	0.00045	0.00045	0.5	98162	45	98140	6325956	64.44
1975	12	0.00034	0.00034	0.5	98117	33	98101	6227816	63.47
1975	13	0.00052	0.00052	0.5	98084	51	98059	6129715	62.49
1975	14	0.00032	0.00032	0.5	98033	31	98017	6031657	61.53
1975	15	0.00082	0.00082	0.5	98002	81	97961	5933639	60.55
1975	16	0.00068	0.00068	0.5	97921	67	97888	5835678	59.60
1975	17	0.00129	0.00129	0.5	97855	126	97791	5737790	58.64
1975	18	0.00157	0.00156	0.5	97728	153	97652	5639999	57.71
1975	19	0.00171	0.00171	0.5	97575	167	97492	5542347	56.80
1975	20	0.00160	0.00160	0.5	97409	156	97331	5444854	55.90
1975	21	0.00115	0.00115	0.5	97253	112	97197	5347524	54.99
1975	22	0.00128	0.00128	0.5	97141	124	97078	5250327	54.05
1975	23	0.00167	0.00166	0.5	97016	162	96936	5153249	53.12
1975	24	0.00097	0.00097	0.5	96855	94	96808	5056313	52.21
1975	25	0.00100	0.00100	0.5	96761	96	96713	4959505	51.26
1975	26	0.00108	0.00108	0.5	96665	105	96612	4862792	50.31
1975	27	0.00082	0.00082	0.5	96560	79	96520	4766180	49.36
1975	28	0.00125	0.00125	0.5	96481	120	96421	4669660	48.40
1975	29	0.00094	0.00094	0.5	96360	90	96315	4573239	47.46
1975	30	0.00119	0.00119	0.5	96270	115	96213	4476924	46.50
1975	31	0.00112	0.00112	0.5	96155	108	96102	4380711	45.56
1975	32	0.00118	0.00118	0.5	96048	113	95991	4284609	44.61
1975	33	0.00109	0.00109	0.5	95935	104	95883	4188618	43.66
1975	34	0.00156	0.00156	0.5	95831	150	95756	4092735	42.71
1975	35	0.00179	0.00179	0.5	95681	171	95595	3996979	41.77
1975	36	0.00158	0.00158	0.5	95510	151	95434	3901384	40.85
1975	37	0.00116	0.00116	0.5	95359	111	95303	3805950	39.91
1975	38	0.00235	0.00234	0.5	95248	223	95136	3710646	38.96
1975	39	0.00203	0.00203	0.5	95025	193	94928	3615510	38.05
1975	40	0.00167	0.00167	0.5	94832	158	94753	3520582	37.12
1975	41	0.00222	0.00222	0.5	94674	210	94569	3425829	36.19
1975	42	0.00291	0.00290	0.5	94464	274	94327	3331260	35.27
1975	43	0.00298	0.00298	0.5	94190	280	94049	3236934	34.37
1975	44	0.00328	0.00328	0.5	93909	308	93755	3142884	33.47
1975	45	0.00320	0.00320	0.5	93601	300	93451	3049129	32.58
1975	46	0.00404	0.00403	0.5	93302	376	93114	2955678	31.68
1975	47	0.00416	0.00415	0.5	92926	385	92733	2862564	30.80
1975	48	0.00475	0.00474	0.5	92540	438	92321	2769831	29.93
1975	49	0.00449	0.00448	0.5	92102	412	91896	2677510	29.07
1975	50	0.00481	0.00479	0.5	91690	440	91470	2585614	28.20
1975	51	0.00671	0.00669	0.5	91250	611	90945	2494144	27.33
1975	52	0.00699	0.00696	0.5	90640	631	90324	2403199	26.51
1975	53	0.00743	0.00740	0.5	90008	666	89675	2312875	25.70
1975	54	0.00925	0.00921	0.5	89342	822	88931	2223200	24.88
1975	55	0.00808	0.00804	0.5	88520	712	88164	2134268	24.11
1975	56	0.00911	0.00907	0.5	87808	796	87410	2046104	23.30
1975	57	0.01091	0.01085	0.5	87012	944	86540	1958695	22.51
1975	58	0.01065	0.01059	0.5	86067	912	85612	1872155	21.75
1975	59	0.01215	0.01207	0.5	85156	1028	84642	1786543	20.98
1975	60	0.01097	0.01091	0.5	84128	918	83669	1701902	20.23
1975	61	0.01279	0.01271	0.5	83210	1058	82681	1618233	19.45
1975	62	0.01658	0.01644	0.5	82152	1351	81476	1535552	18.69
1975	63	0.01662	0.01648	0.5	80801	1332	80135	1454076	18.00
1975	64	0.01964	0.01945	0.5	79469	1546	78696	1373941	17.29
1975	65	0.02035	0.02015	0.5	77923	1570	77138	1295245	16.62
1975	66	0.01902	0.01884	0.5	76353	1438	75634	1218107	15.95
1975	67	0.02390	0.02362	0.5	74915	1770	74030	1142473	15.25
1975	68	0.02336	0.02309	0.5	73145	1689	72301	1068443	14.61
1975	69	0.02783	0.02745	0.5	71456	1961	70475	996143	13.94
1975	70	0.02929	0.02886	0.5	69495	2006	68492	925667	13.32
1975	71	0.03310	0.03256	0.5	67489	2198	66390	857175	12.70
1975	72	0.03633	0.03568	0.5	65291	2329	64127	790785	12.11
1975	73	0.03695	0.03628	0.5	62962	2284	61820	726659	11.54
1975	74	0.03874	0.03800	0.5	60678	2306	59525	664839	10.96
1975	75	0.04348	0.04255	0.5	58372	2484	57130	605314	10.37
1975	76	0.04990	0.04868	0.5	55888	2721	54528	548184	9.81
1975	77	0.05105	0.04978	0.5	53167	2647	51844	493656	9.28
1975	78	0.06389	0.06192	0.5	50521	3128	48957	441812	8.75
1975	79	0.06805	0.06581	0.5	47393	3119	45833	392855	8.29
1975	80	0.07112	0.06868	0.5	44274	3041	42753	347022	7.84
1975	81	0.08439	0.08097	0.5	41233	3339	39564	304269	7.38
1975	82	0.08682	0.08321	0.5	37894	3153	36318	264705	6.99
1975	83	0.09319	0.08904	0.5	34741	3093	33194	228387	6.57
1975	84	0.10383	0.09870	0.5	31648	3124	30086	195193	6.17
1975	85	0.11122	0.10536	0.5	28524	3005	27021	165107	5.79
1975	86	0.12876	0.12097	0.5	25519	3087	23975	138086	5.41
1975	87	0.14925	0.13888	0.5	22432	3115	20874	114111	5.09
1975	88	0.16176	0.14966	0.5	19316	2891	17871	93237	4.83
1975	89	0.16257	0.15035	0.5	16425	2470	15191	75366	4.59
1975	90	0.17700	0.16261	0.5	13956	2269	12821	60175	4.31
1975	91	0.19247	0.17558	0.5	11687	2052	10661	47354	4.05
1975	92	0.20900	0.18923	0.5	9635	1823	8723	36693	3.81
1975	93	0.22661	0.20355	0.5	7811	1590	7016	27970	3.58
1975	94	0.24529	0.21850	0.5	6221	1359	5542	20954	3.37
1975	95	0.26505	0.23404	0.5	4862	1138	4293	15412	3.17
1975	96	0.28586	0.25012	0.5	3724	931	3258	11119	2.99
1975	97	0.30769	0.26667	0.5	2793	745	2420	7860	2.81
1975	98	0.33048	0.28362	0.5	2048	581	1758	5440	2.66
1975	99	0.35416	0.30088	0.5	1467	441	1246	3682	2.51
1975	100	0.37865	0.31837	0.5	1026	327	862	2436	2.37
1975	101	0.40384	0.33599	0.5	699	235	582	1574	2.25
1975	102	0.42961	0.35364	0.5	464	164	382	992	2.14
1975	103	0.45583	0.37122	0.5	300	111	244	610	2.03
1975	104	0.48237	0.38864	0.5	189	73	152	365	1.94
1975	105	0.50906	0.40578	0.5	115	47	92	213	1.85
1975	106	0.53576	0.42257	0.5	69	29	54	121	1.77
1975	107	0.56232	0.43891	0.5	40	17	31	67	1.70
1975	108	0.58857	0.45474	0.5	22	10	17	36	1.64
1975	109	0.61437	0.47000	0.5	12	6	9	19	1.59
1975	110+	0.63959	1.00000	1.56	6	6	10	10	1.56
1976	0	0.01435	0.01416	0.09	100000	1416	98708	7439346	74.39
1976	1	0.00107	0.00107	0.5	98584	105	98531	7340637	74.46
1976	2	0.00126	0.00126	0.5	98479	124	98417	7242106	73.54
1976	3	0.00065	0.00065	0.5	98355	64	98322	7143689	72.63
1976	4	0.00075	0.00075	0.5	98290	74	98253	7045367	71.68
1976	5	0.00039	0.00039	0.5	98216	38	98197	6947113	70.73
1976	6	0.00020	0.00020	0.5	98178	19	98168	6848916	69.76
1976	7	0.00036	0.00036	0.5	98159	36	98141	6750748	68.77
1976	8	0.00041	0.00041	0.5	98123	41	98103	6652607	67.80
1976	9	0.00020	0.00020	0.5	98083	20	98073	6554504	66.83
1976	10	0.00035	0.00035	0.5	98063	35	98045	6456431	65.84
1976	11	0.00041	0.00041	0.5	98028	40	98008	6358386	64.86
1976	12	0.00028	0.00028	0.5	97988	27	97974	6260378	63.89
1976	13	0.00027	0.00027	0.5	97961	26	97948	6162403	62.91
1976	14	0.00036	0.00036	0.5	97935	35	97917	6064456	61.92
1976	15	0.00061	0.00061	0.5	97900	60	97870	5966539	60.95
1976	16	0.00102	0.00102	0.5	97840	100	97790	5868669	59.98
1976	17	0.00078	0.00078	0.5	97740	77	97702	5770879	59.04
1976	18	0.00107	0.00107	0.5	97664	104	97612	5673177	58.09
1976	19	0.00145	0.00144	0.5	97560	141	97489	5575565	57.15
1976	20	0.00101	0.00101	0.5	97419	98	97370	5478076	56.23
1976	21	0.00096	0.00095	0.5	97321	93	97274	5380706	55.29
1976	22	0.00147	0.00147	0.5	97228	142	97157	5283432	54.34
1976	23	0.00121	0.00121	0.5	97085	118	97026	5186276	53.42
1976	24	0.00116	0.00116	0.5	96968	113	96911	5089249	52.48
1976	25	0.00102	0.00102	0.5	96855	98	96806	4992338	51.54
1976	26	0.00133	0.00132	0.5	96757	128	96693	4895532	50.60
1976	27	0.00073	0.00073	0.5	96628	71	96593	4798839	49.66
1976	28	0.00112	0.00112	0.5	96558	108	96504	4702246	48.70
1976	29	0.00091	0.00091	0.5	96449	88	96405	4605743	47.75
1976	30	0.00100	0.00100	0.5	96361	96	96313	4509337	46.80
1976	31	0.00094	0.00094	0.5	96265	90	96220	4413024	45.84
1976	32	0.00143	0.00143	0.5	96175	137	96107	4316804	44.88
1976	33	0.00098	0.00097	0.5	96038	94	95991	4220698	43.95
1976	34	0.00136	0.00136	0.5	95944	131	95879	4124706	42.99
1976	35	0.00133	0.00133	0.5	95813	127	95750	4028828	42.05
1976	36	0.00167	0.00167	0.5	95686	160	95606	3933078	41.10
1976	37	0.00171	0.00171	0.5	95526	163	95445	3837472	40.17
1976	38	0.00136	0.00136	0.5	95363	130	95298	3742027	39.24
1976	39	0.00190	0.00189	0.5	95233	180	95143	3646729	38.29
1976	40	0.00207	0.00207	0.5	95053	197	94955	3551586	37.36
1976	41	0.00221	0.00221	0.5	94856	209	94752	3456631	36.44
1976	42	0.00277	0.00277	0.5	94647	262	94516	3361880	35.52
1976	43	0.00298	0.00298	0.5	94385	281	94244	3267364	34.62
1976	44	0.00386	0.00385	0.5	94104	362	93923	3173119	33.72
1976	45	0.00446	0.00445	0.5	93742	417	93533	3079197	32.85
1976	46	0.00368	0.00367	0.5	93324	343	93153	2985664	31.99
1976	47	0.00407	0.00406	0.5	92982	378	92793	2892511	31.11
1976	48	0.00412	0.00411	0.5	92604	381	92414	2799718	30.23
1976	49	0.00453	0.00452	0.5	92223	417	92015	2707304	29.36
1976	50	0.00560	0.00558	0.5	91806	513	91550	2615289	28.49
1976	51	0.00423	0.00422	0.5	91294	385	91101	2523739	27.64
1976	52	0.00609	0.00607	0.5	90908	552	90632	2432639	26.76
1976	53	0.00688	0.00685	0.5	90356	619	90047	2342006	25.92
1976	54	0.00669	0.00667	0.5	89737	598	89438	2251960	25.10
1976	55	0.00900	0.00896	0.5	89139	799	88739	2162522	24.26
1976	56	0.00920	0.00916	0.5	88340	809	87935	2073783	23.48
1976	57	0.00931	0.00927	0.5	87531	811	87125	1985847	22.69
1976	58	0.00985	0.00980	0.5	86720	850	86295	1898722	21.89
1976	59	0.01181	0.01174	0.5	85870	1008	85366	1812428	21.11
1976	60	0.01234	0.01227	0.5	84862	1041	84341	1727062	20.35
1976	61	0.01469	0.01459	0.5	83821	1223	83209	1642721	19.60
